timestamp,price
1738551600,2528.49
1738555200,2453.61
1738558800,2516.10
1738562400,2527.49
1738566000,2624.59
1738569600,2574.59
1738573200,2573.40
1738576800,2612.60
1738580400,2582.60
1738584000,2582.90
1738587600,2578.79
1738591200,2622.90
1738594800,2704.47
1738598400,2710.90
1738602000,2711.80
1738605600,2737.89
1738609200,2769.29
1738612800,2707.59
1738616400,2819.95
1738620000,2873.19
1738623600,2883.19
1738627200,2843.70
1738630800,2855.90
1738634400,2804.31
1738638000,2813.21
1738641600,2803.50
1738645200,2693.49
1738648800,2730.07
1738652400,2705.60
1738656000,2700.79
1738659600,2697.11
1738663200,2752.40
1738666800,2760.39
1738670400,2807.39
1738674000,2798.40
1738677600,2820.90
1738681200,2779.73
1738684800,2792.00
1738688400,2816.61
1738692000,2831.29
1738695600,2772.45
1738699200,2734.31
1738702800,2640.09
1738706400,2685.24
1738710000,2731.99
1738713600,2730.44
1738717200,2722.69
1738720800,2740.60
1738724400,2721.27
1738728000,2730.10
1738731600,2785.89
1738735200,2745.40
1738738800,2760.91
1738742400,2774.88
1738746000,2760.03
1738749600,2780.40
1738753200,2801.48
1738756800,2788.61
1738760400,2819.30
1738764000,2788.20
1738767600,2774.09
1738771200,2771.96
1738774800,2741.62
1738778400,2723.40
1738782000,2776.09
1738785600,2763.40
1738789200,2787.58
1738792800,2760.09
1738796400,2788.39
1738800000,2767.99
1738803600,2790.27
1738807200,2808.99
1738810800,2806.99
1738814400,2820.99
1738818000,2832.79
1738821600,2854.20
1738825200,2832.80
1738828800,2830.20
1738832400,2852.81
1738836000,2830.34
1738839600,2805.30
1738843200,2771.44
1738846800,2792.54
1738850400,2749.39
1738854000,2706.19
1738857600,2708.82
1738861200,2700.49
1738864800,2694.91
1738868400,2690.11
1738872000,2723.21
1738875600,2709.49
1738879200,2700.68
1738882800,2686.78
1738886400,2688.21
1738890000,2717.64
1738893600,2725.07
1738897200,2716.00
1738900800,2721.50
1738904400,2714.54
1738908000,2697.02
1738911600,2713.51
1738915200,2730.42
1738918800,2739.89
1738922400,2743.73
1738926000,2763.41
1738929600,2758.24
1738933200,2777.01
1738936800,2784.50
1738940400,2723.10
1738944000,2694.90
1738947600,2680.88
1738951200,2679.60
1738954800,2659.80
1738958400,2588.22
1738962000,2587.69
1738965600,2584.19
1738969200,2622.87
1738972800,2647.79
1738976400,2631.21
1738980000,2641.23
1738983600,2642.21
1738987200,2634.40
1738990800,2620.20
1738994400,2616.00
1738998000,2629.41
1739001600,2606.31
1739005200,2618.94
1739008800,2617.71
1739012400,2613.60
1739016000,2604.30
1739019600,2621.03
1739023200,2615.90
1739026800,2605.19
1739030400,2609.28
1739034000,2629.49
1739037600,2631.96
1739041200,2637.99
1739044800,2636.21
1739048400,2638.99
1739052000,2627.11
1739055600,2633.01
1739059200,2637.87
1739062800,2650.00
1739066400,2640.78
1739070000,2679.20
1739073600,2673.29
1739077200,2661.89
1739080800,2663.74
1739084400,2662.84
1739088000,2666.93
1739091600,2659.01
1739095200,2661.55
1739098800,2655.60
1739102400,2655.40
1739106000,2618.61
1739109600,2628.22
1739113200,2653.79
1739116800,2660.21
1739120400,2642.70
1739124000,2637.30
1739127600,2624.31
1739131200,2637.59
1739134800,2552.99
1739138400,2616.70
1739142000,2627.81
1739145600,2643.22
1739149200,2574.85
1739152800,2590.31
1739156400,2626.33
1739160000,2628.98
1739163600,2638.62
1739167200,2636.60
1739170800,2637.48
1739174400,2645.40
1739178000,2650.89
1739181600,2648.09
1739185200,2653.70
1739188800,2640.30
1739192400,2678.19
1739196000,2651.29
1739199600,2659.21
1739203200,2665.60
1739206800,2679.99
1739210400,2683.90
1739214000,2673.04
1739217600,2684.70
1739221200,2664.60
1739224800,2659.10
1739228400,2661.91
1739232000,2706.08
1739235600,2695.33
1739239200,2682.10
1739242800,2679.43
1739246400,2693.79
1739250000,2717.21
1739253600,2723.12
1739257200,2712.79
1739260800,2715.58
1739264400,2705.09
1739268000,2697.22
1739271600,2709.12
1739275200,2686.89
1739278800,2634.85
1739282400,2664.11
1739286000,2662.21
1739289600,2645.51
1739293200,2640.79
1739296800,2610.20
1739300400,2590.09
1739304000,2598.33
1739307600,2621.98
1739311200,2585.50
1739314800,2602.58
1739318400,2610.21
1739322000,2616.13
1739325600,2596.22
1739329200,2586.65
1739332800,2589.69
1739336400,2608.90
1739340000,2601.68
1739343600,2618.02
1739347200,2629.80
1739350800,2629.38
1739354400,2618.90
1739358000,2627.20
1739361600,2628.81
1739365200,2595.81
1739368800,2599.50
1739372400,2606.90
1739376000,2648.47
1739379600,2673.27
1739383200,2663.75
1739386800,2678.36
1739390400,2677.80
1739394000,2682.56
1739397600,2746.10
1739401200,2738.05
1739404800,2728.25
1739408400,2749.19
1739412000,2739.64
1739415600,2744.40
1739419200,2721.92
1739422800,2720.79
1739426400,2686.21
1739430000,2681.84
1739433600,2667.01
1739437200,2683.71
1739440800,2677.48
1739444400,2656.52
1739448000,2656.10
1739451600,2659.36
1739455200,2636.99
1739458800,2648.69
1739462400,2627.05
1739466000,2631.72
1739469600,2640.07
1739473200,2641.23
1739476800,2653.89
1739480400,2667.61
1739484000,2668.71
1739487600,2676.08
1739491200,2675.01
1739494800,2683.47
1739498400,2691.01
1739502000,2715.39
1739505600,2699.92
1739509200,2699.10
1739512800,2700.41
1739516400,2699.81
1739520000,2706.31
1739523600,2714.06
1739527200,2703.59
1739530800,2685.54
1739534400,2686.50
1739538000,2701.90
1739541600,2721.32
1739545200,2734.70
1739548800,2743.33
1739552400,2775.09
1739556000,2756.69
1739559600,2739.34
1739563200,2728.90
1739566800,2745.42
1739570400,2718.80
1739574000,2726.18
1739577600,2717.10
1739581200,2728.88
1739584800,2731.86
1739588400,2724.80
1739592000,2720.92
1739595600,2722.09
1739599200,2709.86
1739602800,2698.50
1739606400,2705.30
1739610000,2703.43
1739613600,2710.70
1739617200,2708.68
1739620800,2710.77
1739624400,2707.58
1739628000,2689.31
1739631600,2691.03
1739635200,2689.51
1739638800,2686.11
1739642400,2703.19
1739646000,2692.29
1739649600,2686.79
1739653200,2701.39
1739656800,2695.49
1739660400,2693.74
1739664000,2700.42
1739667600,2701.09
1739671200,2691.49
1739674800,2699.09
1739678400,2703.58
1739682000,2709.70
1739685600,2711.24
1739689200,2695.44
1739692800,2697.20
1739696400,2705.41
1739700000,2696.15
1739703600,2711.39
1739707200,2706.00
1739710800,2692.90
1739714400,2692.45
1739718000,2694.89
1739721600,2697.60
1739725200,2688.91
1739728800,2680.00
1739732400,2683.97
1739736000,2671.33
1739739600,2687.32
1739743200,2679.60
1739746800,2661.80
1739750400,2671.24
1739754000,2680.22
1739757600,2669.94
1739761200,2672.68
1739764800,2662.50
1739768400,2670.46
1739772000,2686.28
1739775600,2681.81
1739779200,2714.11
1739782800,2733.24
1739786400,2750.30
1739790000,2755.31
1739793600,2766.31
1739797200,2776.79
1739800800,2826.64
1739804400,2756.01
1739808000,2726.50
1739811600,2733.38
1739815200,2701.10
1739818800,2718.11
1739822400,2733.10
1739826000,2776.59
1739829600,2738.51
1739833200,2743.71
1739836800,2720.70
1739840400,2736.01
1739844000,2713.70
1739847600,2712.64
1739851200,2701.36
1739854800,2678.29
1739858400,2663.39
1739862000,2672.21
1739865600,2667.34
1739869200,2697.06
1739872800,2695.29
1739876400,2679.15
1739880000,2703.11
1739883600,2702.71
1739887200,2688.21
1739890800,2673.19
1739894400,2634.75
1739898000,2618.98
1739901600,2631.11
1739905200,2628.89
1739908800,2629.60
1739912400,2651.71
1739916000,2654.71
1739919600,2670.11
1739923200,2669.04
1739926800,2668.95
1739930400,2690.68
1739934000,2693.01
1739937600,2665.41
1739941200,2686.59
1739944800,2697.90
1739948400,2708.04
1739952000,2707.29
1739955600,2723.63
1739959200,2725.80
1739962800,2726.62
1739966400,2704.11
1739970000,2717.49
1739973600,2690.40
1739977200,2696.90
1739980800,2711.59
1739984400,2710.88
1739988000,2699.80
1739991600,2711.81
1739995200,2720.93
1739998800,2710.11
1740002400,2721.78
1740006000,2715.90
1740009600,2728.95
1740013200,2718.99
1740016800,2741.64
1740020400,2742.24
1740024000,2739.40
1740027600,2732.50
1740031200,2730.42
1740034800,2730.41
1740038400,2733.67
1740042000,2726.04
1740045600,2745.90
1740049200,2741.47
1740052800,2742.66
1740056400,2746.32
1740060000,2729.73
1740063600,2713.24
1740067200,2713.97
1740070800,2735.95
1740074400,2739.21
1740078000,2749.01
1740081600,2751.35
1740085200,2727.31
1740088800,2729.54
1740092400,2739.04
1740096000,2736.41
1740099600,2742.49
1740103200,2737.61
1740106800,2744.80
1740110400,2752.16
1740114000,2756.97
1740117600,2761.80
1740121200,2756.85
1740124800,2751.90
1740128400,2782.82
1740132000,2801.89
1740135600,2789.88
1740139200,2807.49
1740142800,2837.31
1740146400,2807.82
1740150000,2724.17
1740153600,2737.58
1740157200,2673.50
1740160800,2679.22
1740164400,2640.28
1740168000,2631.88
1740171600,2640.84
1740175200,2642.54
1740178800,2661.69
1740182400,2678.45
1740186000,2683.43
1740189600,2682.62
1740193200,2675.48
1740196800,2681.15
1740200400,2690.70
1740204000,2684.69
1740207600,2684.35
1740211200,2690.60
1740214800,2714.41
1740218400,2732.30
1740222000,2732.89
1740225600,2738.81
1740229200,2722.31
1740232800,2737.20
1740236400,2775.89
1740240000,2774.73
1740243600,2785.11
1740247200,2762.69
1740250800,2770.10
1740254400,2770.64
1740258000,2766.10
1740261600,2768.10
1740265200,2763.80
1740268800,2772.00
1740272400,2765.00
1740276000,2751.20
1740279600,2753.23
1740283200,2763.77
1740286800,2782.59
1740290400,2794.94
1740294000,2826.00
1740297600,2806.87
1740301200,2808.39
1740304800,2806.63
1740308400,2797.74
1740312000,2790.03
1740315600,2812.81
1740319200,2791.50
1740322800,2783.22
1740326400,2806.43
1740330000,2814.66
1740333600,2809.22
1740337200,2808.25
1740340800,2806.63
1740344400,2807.95
1740348000,2803.62
1740351600,2820.09
1740355200,2805.72
1740358800,2791.31
1740362400,2777.69
1740366000,2717.91
1740369600,2700.75
1740373200,2732.10
1740376800,2731.39
1740380400,2722.45
1740384000,2682.49
1740387600,2697.55
1740391200,2684.58
1740394800,2690.00
1740398400,2679.70
1740402000,2674.20
1740405600,2656.71
1740409200,2658.50
1740412800,2661.13
1740416400,2664.58
1740420000,2650.73
1740423600,2641.40
1740427200,2641.98
1740430800,2636.08
1740434400,2508.96
1740438000,2513.09
1740441600,2499.09
1740445200,2494.60
1740448800,2513.11
1740452400,2494.95
1740456000,2491.52
1740459600,2505.62
1740463200,2480.41
1740466800,2368.03
1740470400,2397.01
1740474000,2382.20
1740477600,2394.40
1740481200,2432.69
1740484800,2436.53
1740488400,2411.86
1740492000,2376.80
1740495600,2406.70
1740499200,2414.64
1740502800,2418.30
1740506400,2421.49
1740510000,2468.89
1740513600,2491.08
1740517200,2511.15
1740520800,2508.50
1740524400,2492.04
1740528000,2472.35
1740531600,2483.13
1740535200,2495.50
1740538800,2488.01
1740542400,2486.69
1740546000,2473.01
1740549600,2498.59
1740553200,2481.89
1740556800,2462.61
1740560400,2488.80
1740564000,2492.26
1740567600,2462.91
1740571200,2431.25
1740574800,2414.51
1740578400,2433.39
1740582000,2425.89
1740585600,2395.77
1740589200,2364.72
1740592800,2290.80
1740596400,2293.66
1740600000,2336.80
1740603600,2341.28
1740607200,2345.90
1740610800,2332.41
1740614400,2334.54
1740618000,2341.50
1740621600,2331.78
1740625200,2329.40
1740628800,2308.80
1740632400,2339.02
1740636000,2346.61
1740639600,2354.40
1740643200,2350.40
1740646800,2357.34
1740650400,2376.02
1740654000,2352.03
1740657600,2345.13
1740661200,2334.91
1740664800,2306.71
1740668400,2322.17
1740672000,2294.29
1740675600,2319.90
1740679200,2324.01
1740682800,2289.80
1740686400,2253.60
1740690000,2279.26
1740693600,2290.05
1740697200,2305.61
1740700800,2293.19
1740704400,2192.21
1740708000,2166.40
1740711600,2144.88
1740715200,2134.83
1740718800,2128.92
1740722400,2106.68
1740726000,2103.69
1740729600,2118.09
1740733200,2142.66
1740736800,2115.64
1740740400,2124.63
1740744000,2119.03
1740747600,2150.60
1740751200,2165.52
1740754800,2222.60
1740758400,2222.71
1740762000,2209.36
1740765600,2227.92
1740769200,2229.81
1740772800,2215.31
1740776400,2224.30
1740780000,2215.50
1740783600,2236.79
1740787200,2215.31
1740790800,2251.92
1740794400,2255.20
1740798000,2262.41
1740801600,2269.89
1740805200,2255.58
1740808800,2235.80
1740812400,2228.28
1740816000,2234.20
1740819600,2232.82
1740823200,2204.01
1740826800,2183.47
1740830400,2180.79
1740834000,2151.50
1740837600,2162.50
1740841200,2172.70
1740844800,2208.76
1740848400,2196.10
1740852000,2211.00
1740855600,2222.50
1740859200,2223.79
1740862800,2228.61
1740866400,2214.33
1740870000,2216.80
1740873600,2214.50
1740877200,2219.70
1740880800,2208.90
1740884400,2219.19
1740888000,2225.94
1740891600,2228.49
1740895200,2221.97
1740898800,2220.54
1740902400,2212.01
1740906000,2241.47
1740909600,2245.34
1740913200,2238.02
1740916800,2232.29
1740920400,2211.66
1740924000,2195.70
1740927600,2229.53
1740931200,2442.89
1740934800,2481.43
1740938400,2474.58
1740942000,2486.30
1740945600,2511.19
1740949200,2525.01
1740952800,2538.51
1740956400,2518.74
1740960000,2465.41
1740963600,2458.70
1740967200,2446.84
1740970800,2440.68
1740974400,2450.08
1740978000,2449.57
1740981600,2371.95
1740985200,2386.38
1740988800,2344.90
1740992400,2346.69
1740996000,2358.71
1740999600,2355.80
1741003200,2367.09
1741006800,2376.48
1741010400,2273.70
1741014000,2286.37
1741017600,2276.11
1741021200,2276.12
1741024800,2192.20
1741028400,2108.50
1741032000,2127.29
1741035600,2110.98
1741039200,2164.88
1741042800,2147.78
1741046400,2124.21
1741050000,2054.89
1741053600,2066.11
1741057200,2073.72
1741060800,2080.61
1741064400,2106.04
1741068000,2096.40
1741071600,2079.33
1741075200,2097.83
1741078800,2086.96
1741082400,2099.40
1741086000,2100.41
1741089600,2102.59
1741093200,2063.00
1741096800,2077.70
1741100400,2073.08
1741104000,2061.30
1741107600,2118.01
1741111200,2147.59
1741114800,2172.50
1741118400,2138.77
1741122000,2177.17
1741125600,2166.40
1741129200,2171.12
1741132800,2164.60
1741136400,2189.14
1741140000,2178.80
1741143600,2160.40
1741147200,2172.60
1741150800,2179.50
1741154400,2189.89
1741158000,2206.50
1741161600,2213.31
1741165200,2239.01
1741168800,2238.10
1741172400,2217.50
1741176000,2218.11
1741179600,2202.47
1741183200,2171.49
1741186800,2186.79
1741190400,2190.41
1741194000,2194.00
1741197600,2205.41
1741201200,2218.39
1741204800,2231.05
1741208400,2235.40
1741212000,2237.20
1741215600,2241.48
1741219200,2238.09
1741222800,2263.79
1741226400,2284.78
1741230000,2289.70
1741233600,2299.60
1741237200,2314.38
1741240800,2292.18
1741244400,2285.90
1741248000,2293.52
1741251600,2284.21
1741255200,2294.02
1741258800,2297.39
1741262400,2267.72
1741266000,2246.52
1741269600,2225.20
1741273200,2257.70
1741276800,2222.35
1741280400,2191.00
1741284000,2201.66
1741287600,2198.24
1741291200,2200.79
1741294800,2213.83
1741298400,2211.66
1741302000,2202.36
1741305600,2117.72
1741309200,2175.61
1741312800,2156.04
1741316400,2147.81
1741320000,2155.40
1741323600,2174.80
1741327200,2182.60
1741330800,2192.60
1741334400,2185.66
1741338000,2194.04
1741341600,2197.28
1741345200,2197.69
1741348800,2178.99
1741352400,2189.09
1741356000,2222.10
1741359600,2210.20
1741363200,2158.40
1741366800,2161.81
1741370400,2194.89
1741374000,2178.01
1741377600,2156.98
1741381200,2139.07
1741384800,2144.09
1741388400,2141.07
1741392000,2151.12
1741395600,2132.66
1741399200,2143.02
1741402800,2137.19
1741406400,2149.51
1741410000,2139.75
1741413600,2139.43
1741417200,2137.79
1741420800,2128.11
1741424400,2129.60
1741428000,2139.31
1741431600,2141.16
1741435200,2168.10
1741438800,2190.00
1741442400,2178.60
1741446000,2180.61
1741449600,2189.49
1741453200,2198.30
1741456800,2208.10
1741460400,2224.22
1741464000,2212.29
1741467600,2215.92
1741471200,2207.11
1741474800,2203.20
1741478400,2205.90
1741482000,2191.20
1741485600,2181.62
1741489200,2185.60
1741492800,2189.20
1741496400,2182.68
1741500000,2179.57
1741503600,2184.63
1741507200,2175.89
1741510800,2165.59
1741514400,2133.69
1741518000,2146.42
1741521600,2141.70
1741525200,2104.77
1741528800,2117.08
1741532400,2097.00
1741536000,2049.18
1741539600,2024.10
1741543200,2021.02
1741546800,2040.39
1741550400,2047.02
1741554000,2024.50
1741557600,2010.01
1741561200,2020.12
1741564800,2036.13
1741568400,2042.91
1741572000,2057.82
1741575600,2057.71
1741579200,2072.56
1741582800,2064.42
1741586400,2067.19
1741590000,2075.36
1741593600,2062.30
1741597200,2102.20
1741600800,2100.01
1741604400,2128.40
1741608000,2126.00
1741611600,2083.64
1741615200,2018.60
1741618800,2017.34
1741622400,2004.66
1741626000,1916.80
1741629600,1824.33
1741633200,1868.04
1741636800,1868.00
1741640400,1886.34
1741644000,1879.37
1741647600,1864.62
1741651200,1813.20
1741654800,1857.40
1741658400,1859.00
1741662000,1849.19
1741665600,1868.48
1741669200,1893.20
1741672800,1884.27
1741676400,1903.89
1741680000,1907.09
1741683600,1916.94
1741687200,1921.41
1741690800,1914.06
1741694400,1894.69
1741698000,1903.24
1741701600,1866.34
1741705200,1914.14
1741708800,1917.88
1741712400,1904.59
1741716000,1952.76
1741719600,1951.33
1741723200,1936.36
1741726800,1939.83
1741730400,1943.34
1741734000,1922.99
1741737600,1911.59
1741741200,1920.48
1741744800,1895.51
1741748400,1868.49
1741752000,1866.43
1741755600,1878.18
1741759200,1872.68
1741762800,1910.65
1741766400,1928.02
1741770000,1893.88
1741773600,1900.17
1741777200,1916.67
1741780800,1929.29
1741784400,1887.40
1741788000,1860.32
1741791600,1869.40
1741795200,1871.70
1741798800,1867.86
1741802400,1878.40
1741806000,1878.11
1741809600,1891.36
1741813200,1894.31
1741816800,1910.27
1741820400,1907.80
1741824000,1899.56
1741827600,1906.45
1741831200,1889.54
1741834800,1886.53
1741838400,1873.75
1741842000,1867.94
1741845600,1869.65
1741849200,1871.91
1741852800,1875.31
1741856400,1890.72
1741860000,1900.09
1741863600,1900.02
1741867200,1896.96
1741870800,1871.18
1741874400,1884.11
1741878000,1875.13
1741881600,1857.61
1741885200,1826.58
1741888800,1851.50
1741892400,1850.85
1741896000,1842.01
1741899600,1861.33
1741903200,1878.33
1741906800,1863.90
1741910400,1873.64
1741914000,1880.64
1741917600,1892.59
1741921200,1889.02
1741924800,1890.69
1741928400,1895.40
1741932000,1894.85
1741935600,1893.26
1741939200,1895.12
1741942800,1894.46
1741946400,1898.32
1741950000,1902.24
1741953600,1902.59
1741957200,1904.83
1741960800,1919.51
1741964400,1922.22
1741968000,1936.56
1741971600,1935.10
1741975200,1935.43
1741978800,1934.60
1741982400,1925.40
1741986000,1922.70
1741989600,1927.24
1741993200,1911.54
1741996800,1915.80
1742000400,1911.92
1742004000,1914.44
1742007600,1920.74
1742011200,1931.83
1742014800,1928.69
1742018400,1929.14
1742022000,1918.10
1742025600,1921.96
1742029200,1926.05
1742032800,1927.68
1742036400,1929.30
1742040000,1923.30
