timestamp,price
1728218700,2429.61
1728219000,2429.00
1728219300,2429.41
1728219600,2436.19
1728219900,2430.28
1728220200,2430.12
1728220500,2432.75
1728220800,2430.75
1728221100,2429.55
1728221400,2432.83
1728221700,2432.30
1728222000,2431.28
1728222300,2432.99
1728222600,2432.06
1728222900,2430.73
1728223200,2426.87
1728223500,2428.30
1728223800,2431.62
1728224100,2433.15
1728224400,2436.59
1728224700,2436.62
1728225000,2436.27
1728225300,2443.79
1728225600,2447.38
1728225900,2446.41
1728226200,2448.19
1728226500,2452.76
1728226800,2446.94
1728227100,2447.05
1728227400,2446.28
1728227700,2445.00
1728228000,2445.72
1728228300,2442.41
1728228600,2444.12
1728228900,2448.44
1728229200,2447.73
1728229500,2445.61
1728229800,2447.23
1728230100,2446.54
1728230400,2449.73
1728230700,2448.38
1728231000,2445.00
1728231300,2444.79
1728231600,2441.95
1728231900,2440.32
1728232200,2441.87
1728232500,2441.85
1728232800,2439.29
1728233100,2439.17
1728233400,2439.64
1728233700,2436.60
1728234000,2440.48
1728234300,2440.12
1728234600,2439.75
1728234900,2442.80
1728235200,2443.07
1728235500,2441.44
1728235800,2439.56
1728236100,2440.50
1728236400,2440.62
1728236700,2442.08
1728237000,2442.79
1728237300,2441.79
1728237600,2444.42
1728237900,2447.45
1728238200,2446.89
1728238500,2442.86
1728238800,2446.46
1728239100,2446.51
1728239400,2444.24
1728239700,2445.40
1728240000,2444.60
1728240300,2445.81
1728240600,2446.31
1728240900,2446.21
1728241200,2450.49
1728241500,2450.71
1728241800,2450.36
1728242100,2450.01
1728242400,2450.01
1728242700,2451.80
1728243000,2446.48
1728243300,2446.70
1728243600,2444.59
1728243900,2443.91
1728244200,2441.30
1728244500,2441.69
1728244800,2442.03
1728245100,2440.73
1728245400,2443.69
1728245700,2442.74
1728246000,2441.55
1728246300,2441.73
1728246600,2439.97
1728246900,2439.19
1728247200,2440.78
1728247500,2438.89
1728247800,2438.24
1728248100,2439.21
1728248400,2442.55
1728248700,2441.46
1728249000,2438.99
1728249300,2436.85
1728249600,2433.31
1728249900,2434.91
1728250200,2438.00
1728250500,2433.23
1728250800,2429.55
1728251100,2416.95
1728251400,2420.90
1728251700,2417.70
1728252000,2422.43
1728252300,2425.55
1728252600,2426.19
1728252900,2428.17
1728253200,2424.65
1728253500,2425.45
1728253800,2424.61
1728254100,2429.19
1728254400,2429.71
1728254700,2430.13
1728255000,2429.59
1728255300,2431.97
1728255600,2438.21
1728255900,2437.63
1728256200,2434.91
1728256500,2437.80
1728256800,2439.12
1728257100,2438.79
1728257400,2437.00
1728257700,2439.62
1728258000,2442.17
1728258300,2439.02
1728258600,2438.17
1728258900,2440.00
1728259200,2440.64
1728259500,2441.69
1728259800,2443.03
1728260100,2451.59
1728260400,2457.97
1728260700,2450.13
1728261000,2453.99
1728261300,2476.27
1728261600,2477.38
1728261900,2486.80
1728262200,2483.62
1728262500,2487.46
1728262800,2494.87
1728263100,2492.58
1728263400,2489.97
1728263700,2489.39
1728264000,2485.20
1728264300,2488.70
1728264600,2491.82
1728264900,2492.56
1728265200,2491.32
1728265500,2489.01
1728265800,2493.21
1728266100,2496.62
1728266400,2504.91
1728266700,2503.58
1728267000,2503.16
1728267300,2503.77
1728267600,2507.23
1728267900,2507.38
1728268200,2510.35
1728268500,2504.72
1728268800,2503.03
1728269100,2509.25
1728269400,2508.78
1728269700,2504.79
1728270000,2509.19
1728270300,2509.97
1728270600,2509.65
1728270900,2504.73
1728271200,2502.47
1728271500,2504.53
1728271800,2495.78
1728272100,2492.95
1728272400,2493.80
1728272700,2493.21
1728273000,2492.14
1728273300,2495.04
1728273600,2497.07
1728273900,2495.26
1728274200,2494.63
1728274500,2493.74
1728274800,2494.35
1728275100,2493.83
1728275400,2490.82
1728275700,2491.28
1728276000,2489.51
1728276300,2489.06
1728276600,2489.08
1728276900,2487.83
1728277200,2489.12
1728277500,2491.90
1728277800,2492.48
1728278100,2491.30
1728278400,2487.12
1728278700,2486.81
1728279000,2485.65
1728279300,2485.53
1728279600,2483.57
1728279900,2484.50
1728280200,2482.88
1728280500,2484.62
1728280800,2486.80
1728281100,2488.99
1728281400,2487.81
1728281700,2488.00
1728282000,2488.26
1728282300,2487.89
1728282600,2490.21
1728282900,2485.99
1728283200,2487.86
1728283500,2488.16
1728283800,2490.38
1728284100,2490.52
1728284400,2490.60
1728284700,2491.00
1728285000,2488.26
1728285300,2486.22
1728285600,2484.46
1728285900,2484.68
1728286200,2486.48
1728286500,2481.74
1728286800,2479.17
1728287100,2478.60
1728287400,2481.42
1728287700,2480.58
1728288000,2485.81
1728288300,2485.08
1728288600,2484.77
1728288900,2486.25
1728289200,2485.61
1728289500,2483.41
1728289800,2486.60
1728290100,2483.04
1728290400,2483.44
1728290700,2482.00
1728291000,2484.10
1728291300,2482.79
1728291600,2478.22
1728291900,2477.53
1728292200,2474.74
1728292500,2467.80
1728292800,2463.01
1728293100,2454.98
1728293400,2459.85
1728293700,2453.41
1728294000,2454.12
1728294300,2453.92
1728294600,2455.66
1728294900,2458.19
1728295200,2452.67
1728295500,2452.61
1728295800,2447.91
1728296100,2450.59
1728296400,2445.25
1728296700,2446.14
1728297000,2448.02
1728297300,2450.41
1728297600,2450.70
1728297900,2450.02
1728298200,2451.30
1728298500,2448.74
1728298800,2445.03
1728299100,2445.00
1728299400,2455.31
1728299700,2454.89
1728300000,2454.63
1728300300,2454.22
1728300600,2455.01
1728300900,2461.00
1728301200,2461.71
1728301500,2461.20
1728301800,2459.97
1728302100,2474.91
1728302400,2468.59
1728302700,2468.82
1728303000,2468.47
1728303300,2467.59
1728303600,2467.35
1728303900,2472.13
1728304200,2468.63
1728304500,2470.00
1728304800,2468.39
1728305100,2469.60
1728305400,2464.58
1728305700,2464.50
1728306000,2465.95
1728306300,2467.09
1728306600,2468.33
1728306900,2472.59
1728307200,2476.61
1728307500,2473.80
1728307800,2468.88
1728308100,2469.51
1728308400,2473.04
1728308700,2481.39
1728309000,2475.43
1728309300,2475.38
1728309600,2487.35
1728309900,2483.42
1728310200,2488.20
1728310500,2502.20
1728310800,2513.89
1728311100,2506.47
1728311400,2509.21
1728311700,2513.04
1728312000,2510.60
1728312300,2506.78
1728312600,2498.04
1728312900,2498.87
1728313200,2488.48
1728313500,2488.55
1728313800,2487.95
1728314100,2487.41
1728314400,2488.32
1728314700,2488.01
1728315000,2490.74
1728315300,2482.00
1728315600,2480.58
1728315900,2477.41
1728316200,2477.78
1728316500,2474.20
1728316800,2475.62
1728317100,2476.14
1728317400,2464.66
1728317700,2470.64
1728318000,2468.52
1728318300,2467.77
1728318600,2471.32
1728318900,2474.54
1728319200,2475.42
1728319500,2475.80
1728319800,2477.50
1728320100,2477.70
1728320400,2478.08
1728320700,2474.72
1728321000,2474.53
1728321300,2475.81
1728321600,2475.56
1728321900,2472.12
1728322200,2469.58
1728322500,2473.08
1728322800,2474.90
1728323100,2473.01
1728323400,2473.06
1728323700,2475.96
1728324000,2474.00
1728324300,2463.40
1728324600,2460.71
1728324900,2455.62
1728325200,2457.90
1728325500,2463.07
1728325800,2453.15
1728326100,2453.86
1728326400,2447.28
1728326700,2429.43
1728327000,2423.83
1728327300,2424.76
1728327600,2433.97
1728327900,2438.19
1728328200,2441.98
1728328500,2443.40
1728328800,2438.14
1728329100,2435.82
1728329400,2440.56
1728329700,2440.11
1728330000,2439.24
1728330300,2442.74
1728330600,2446.59
1728330900,2444.60
1728331200,2447.40
1728331500,2445.09
1728331800,2444.34
1728332100,2439.78
1728332400,2444.43
1728332700,2442.48
1728333000,2442.00
1728333300,2443.88
1728333600,2439.20
1728333900,2441.79
1728334200,2438.14
1728334500,2441.63
1728334800,2445.50
1728335100,2445.79
1728335400,2447.99
1728335700,2444.06
1728336000,2446.00
1728336300,2451.41
1728336600,2454.66
1728336900,2454.43
1728337200,2451.10
1728337500,2449.87
1728337800,2452.12
1728338100,2454.27
1728338400,2447.99
1728338700,2450.58
1728339000,2451.41
1728339300,2453.04
1728339600,2453.01
1728339900,2453.39
1728340200,2446.95
1728340500,2448.92
1728340800,2448.38
1728341100,2446.93
1728341400,2433.19
1728341700,2416.65
1728342000,2408.78
1728342300,2427.67
1728342600,2428.34
1728342900,2432.69
1728343200,2431.11
1728343500,2430.89
1728343800,2430.59
1728344100,2426.00
1728344400,2429.60
1728344700,2427.40
1728345000,2423.45
1728345300,2422.81
1728345600,2428.54
1728345900,2426.17
1728346200,2433.91
1728346500,2431.51
1728346800,2434.59
1728347100,2432.44
1728347400,2437.60
1728347700,2436.00
1728348000,2437.02
1728348300,2433.70
1728348600,2433.81
1728348900,2436.40
1728349200,2436.25
1728349500,2436.43
1728349800,2434.02
1728350100,2428.03
1728350400,2429.67
1728350700,2430.38
1728351000,2431.26
1728351300,2435.00
1728351600,2437.10
1728351900,2437.62
1728352200,2433.98
1728352500,2434.35
1728352800,2436.91
1728353100,2437.40
1728353400,2431.60
1728353700,2429.56
1728354000,2426.79
1728354300,2426.28
1728354600,2427.60
1728354900,2430.75
1728355200,2431.80
1728355500,2431.70
1728355800,2435.83
1728356100,2445.28
1728356400,2443.26
1728356700,2441.24
1728357000,2439.73
1728357300,2438.55
1728357600,2438.32
1728357900,2436.49
1728358200,2439.61
1728358500,2438.97
1728358800,2440.17
1728359100,2438.08
1728359400,2437.24
1728359700,2437.54
1728360000,2439.17
1728360300,2437.61
1728360600,2439.08
1728360900,2440.98
1728361200,2442.64
1728361500,2443.22
1728361800,2443.94
1728362100,2440.24
1728362400,2435.60
1728362700,2437.12
1728363000,2438.27
1728363300,2437.14
1728363600,2434.78
1728363900,2430.61
1728364200,2428.92
1728364500,2430.49
1728364800,2421.81
1728365100,2419.74
1728365400,2424.21
1728365700,2424.11
1728366000,2425.61
1728366300,2427.61
1728366600,2423.26
1728366900,2427.24
1728367200,2425.01
1728367500,2416.78
1728367800,2418.02
1728368100,2419.58
1728368400,2417.23
1728368700,2420.73
1728369000,2426.02
1728369300,2432.83
1728369600,2431.81
1728369900,2429.80
1728370200,2434.98
1728370500,2435.36
1728370800,2435.00
1728371100,2429.16
1728371400,2425.84
1728371700,2415.47
1728372000,2419.08
1728372300,2423.14
1728372600,2424.98
1728372900,2428.35
1728373200,2428.15
1728373500,2428.27
1728373800,2429.10
1728374100,2427.83
1728374400,2425.11
1728374700,2423.16
1728375000,2422.46
1728375300,2426.42
1728375600,2425.23
1728375900,2427.61
1728376200,2429.23
1728376500,2429.89
1728376800,2426.64
1728377100,2429.19
1728377400,2426.75
1728377700,2426.36
1728378000,2427.04
1728378300,2423.96
1728378600,2419.63
1728378900,2424.88
1728379200,2424.11
1728379500,2426.40
1728379800,2427.30
1728380100,2425.84
1728380400,2426.20
1728380700,2427.68
1728381000,2433.94
1728381300,2433.04
1728381600,2433.69
1728381900,2432.42
1728382200,2433.27
1728382500,2431.28
1728382800,2431.22
1728383100,2431.14
1728383400,2428.14
1728383700,2429.12
1728384000,2429.12
1728384300,2430.19
1728384600,2428.41
1728384900,2429.40
1728385200,2431.61
1728385500,2432.69
1728385800,2432.74
1728386100,2435.60
1728386400,2433.77
1728386700,2432.96
1728387000,2434.90
1728387300,2436.98
1728387600,2437.44
1728387900,2437.38
1728388200,2439.18
1728388500,2438.62
1728388800,2437.29
1728389100,2437.91
1728389400,2435.52
1728389700,2434.37
1728390000,2435.81
1728390300,2435.21
1728390600,2434.94
1728390900,2430.61
1728391200,2429.27
1728391500,2432.19
1728391800,2432.43
1728392100,2427.75
1728392400,2430.52
1728392700,2428.11
1728393000,2423.56
1728393300,2420.08
1728393600,2430.37
1728393900,2429.66
1728394200,2436.86
1728394500,2438.26
1728394800,2440.52
1728395100,2439.19
1728395400,2442.69
1728395700,2447.59
1728396000,2450.52
1728396300,2441.90
1728396600,2434.31
1728396900,2429.02
1728397200,2428.98
1728397500,2420.88
1728397800,2421.99
1728398100,2423.60
1728398400,2424.54
1728398700,2433.53
1728399000,2432.21
1728399300,2434.20
1728399600,2432.85
1728399900,2436.19
1728400200,2430.61
1728400500,2424.96
1728400800,2422.41
1728401100,2413.07
1728401400,2402.57
1728401700,2415.58
1728402000,2415.67
1728402300,2415.91
1728402600,2420.61
1728402900,2418.34
1728403200,2411.81
1728403500,2415.40
1728403800,2421.81
1728404100,2424.44
1728404400,2419.99
1728404700,2428.10
1728405000,2428.26
1728405300,2440.59
1728405600,2444.19
1728405900,2440.53
1728406200,2441.40
1728406500,2444.77
1728406800,2439.61
1728407100,2430.42
1728407400,2438.39
1728407700,2430.70
1728408000,2431.71
1728408300,2433.12
1728408600,2433.81
1728408900,2431.89
1728409200,2433.22
1728409500,2432.84
1728409800,2437.50
1728410100,2441.53
1728410400,2452.53
1728410700,2448.79
1728411000,2449.56
1728411300,2451.39
1728411600,2448.41
1728411900,2445.01
1728412200,2439.61
1728412500,2435.05
1728412800,2435.87
1728413100,2426.73
1728413400,2433.90
1728413700,2435.86
1728414000,2429.82
1728414300,2430.60
1728414600,2426.78
1728414900,2428.98
1728415200,2426.84
1728415500,2432.19
1728415800,2439.79
1728416100,2440.92
1728416400,2439.59
1728416700,2437.34
1728417000,2439.71
1728417300,2438.74
1728417600,2436.68
1728417900,2439.68
1728418200,2440.77
1728418500,2438.35
1728418800,2438.44
1728419100,2438.26
1728419400,2439.00
1728419700,2439.26
1728420000,2441.09
1728420300,2442.19
1728420600,2442.13
1728420900,2442.59
1728421200,2443.00
1728421500,2441.63
1728421800,2440.91
1728422100,2444.99
1728422400,2446.14
1728422700,2446.51
1728423000,2444.63
1728423300,2449.01
1728423600,2448.65
1728423900,2458.42
1728424200,2455.40
1728424500,2455.41
1728424800,2456.38
1728425100,2454.80
1728425400,2452.07
1728425700,2451.37
1728426000,2450.80
1728426300,2447.56
1728426600,2449.58
1728426900,2448.24
1728427200,2448.43
1728427500,2445.19
1728427800,2443.28
1728428100,2440.00
1728428400,2435.76
1728428700,2438.88
1728429000,2436.33
1728429300,2434.24
1728429600,2435.99
1728429900,2434.40
1728430200,2440.06
1728430500,2441.81
1728430800,2442.02
1728431100,2444.31
1728431400,2441.23
1728431700,2439.65
1728432000,2440.06
1728432300,2436.76
1728432600,2438.59
1728432900,2440.22
1728433200,2438.16
1728433500,2441.25
1728433800,2440.67
1728434100,2429.01
1728434400,2430.87
1728434700,2434.80
1728435000,2433.83
1728435300,2436.94
1728435600,2438.93
1728435900,2440.99
1728436200,2439.86
1728436500,2451.21
1728436800,2451.36
1728437100,2457.61
1728437400,2470.72
1728437700,2465.16
1728438000,2465.89
1728438300,2458.19
1728438600,2464.02
1728438900,2460.87
1728439200,2459.80
1728439500,2457.42
1728439800,2456.17
1728440100,2454.94
1728440400,2455.82
1728440700,2454.25
1728441000,2449.69
1728441300,2451.20
1728441600,2451.25
1728441900,2451.81
1728442200,2449.43
1728442500,2446.86
1728442800,2447.92
1728443100,2443.40
1728443400,2443.90
1728443700,2446.80
1728444000,2448.61
1728444300,2451.02
1728444600,2448.31
1728444900,2451.19
1728445200,2451.51
1728445500,2448.80
1728445800,2445.10
1728446100,2445.87
1728446400,2441.14
1728446700,2445.35
1728447000,2443.81
1728447300,2444.35
1728447600,2442.65
1728447900,2442.90
1728448200,2445.00
1728448500,2446.21
1728448800,2443.02
1728449100,2440.00
1728449400,2443.51
1728449700,2444.48
1728450000,2448.01
1728450300,2443.05
1728450600,2442.48
1728450900,2443.03
1728451200,2448.58
1728451500,2445.07
1728451800,2447.32
1728452100,2449.44
1728452400,2449.29
1728452700,2447.56
1728453000,2448.45
1728453300,2449.79
1728453600,2447.61
1728453900,2450.42
1728454200,2450.61
1728454500,2446.77
1728454800,2447.74
1728455100,2447.58
1728455400,2442.89
1728455700,2441.69
1728456000,2443.52
1728456300,2445.07
1728456600,2444.78
1728456900,2442.80
1728457200,2438.83
1728457500,2437.69
1728457800,2432.29
1728458100,2435.49
1728458400,2434.21
1728458700,2437.18
1728459000,2438.29
1728459300,2438.02
1728459600,2436.79
1728459900,2437.00
1728460200,2434.60
1728460500,2435.23
1728460800,2437.30
1728461100,2433.49
1728461400,2435.88
1728461700,2432.67
1728462000,2432.79
1728462300,2433.09
1728462600,2429.88
1728462900,2434.68
1728463200,2432.52
1728463500,2433.09
1728463800,2429.44
1728464100,2429.76
1728464400,2432.93
1728464700,2431.64
1728465000,2428.91
1728465300,2430.21
1728465600,2431.19
1728465900,2429.95
1728466200,2432.20
1728466500,2433.18
1728466800,2434.48
1728467100,2436.21
1728467400,2436.78
1728467700,2435.71
1728468000,2435.51
1728468300,2432.39
1728468600,2433.39
1728468900,2431.06
1728469200,2429.07
1728469500,2430.60
1728469800,2427.79
1728470100,2429.65
1728470400,2430.48
1728470700,2433.00
1728471000,2433.20
1728471300,2432.80
1728471600,2432.18
1728471900,2434.64
1728472200,2434.79
1728472500,2434.79
1728472800,2431.17
1728473100,2433.17
1728473400,2434.00
1728473700,2434.23
1728474000,2436.79
1728474300,2437.90
1728474600,2440.50
1728474900,2439.79
1728475200,2437.34
1728475500,2439.38
1728475800,2438.48
1728476100,2439.01
1728476400,2436.75
1728476700,2436.40
1728477000,2431.67
1728477300,2427.21
1728477600,2428.26
1728477900,2431.06
1728478200,2429.78
1728478500,2433.19
1728478800,2429.09
1728479100,2423.69
1728479400,2428.19
1728479700,2429.55
1728480000,2428.97
1728480300,2429.85
1728480600,2427.71
1728480900,2431.80
1728481200,2429.61
1728481500,2431.75
1728481800,2430.95
1728482100,2427.39
1728482400,2429.33
1728482700,2432.77
1728483000,2433.13
1728483300,2437.41
1728483600,2437.76
1728483900,2438.98
1728484200,2433.83
1728484500,2437.81
1728484800,2433.02
1728485100,2432.18
1728485400,2433.58
1728485700,2434.99
1728486000,2434.26
1728486300,2445.40
1728486600,2452.15
1728486900,2457.83
1728487200,2467.28
1728487500,2465.14
1728487800,2460.67
1728488100,2458.94
1728488400,2459.85
1728488700,2457.60
1728489000,2460.00
1728489300,2459.59
1728489600,2457.08
1728489900,2455.59
1728490200,2448.00
1728490500,2439.61
1728490800,2434.13
1728491100,2432.95
1728491400,2431.03
1728491700,2435.47
1728492000,2432.52
1728492300,2430.65
1728492600,2430.12
1728492900,2432.47
1728493200,2428.10
1728493500,2431.23
1728493800,2435.94
1728494100,2436.23
1728494400,2438.33
1728494700,2434.29
1728495000,2435.38
1728495300,2436.30
1728495600,2436.02
1728495900,2434.64
1728496200,2431.06
1728496500,2432.51
1728496800,2435.53
1728497100,2431.55
1728497400,2427.33
1728497700,2418.02
1728498000,2421.80
1728498300,2424.98
1728498600,2421.32
1728498900,2420.27
1728499200,2417.08
1728499500,2413.02
1728499800,2412.49
1728500100,2413.64
1728500400,2416.58
1728500700,2413.79
1728501000,2412.74
1728501300,2414.24
1728501600,2411.88
1728501900,2410.99
1728502200,2415.61
1728502500,2415.77
1728502800,2417.34
1728503100,2417.04
1728503400,2419.17
1728503700,2416.57
1728504000,2414.43
1728504300,2414.31
1728504600,2411.99
1728504900,2408.96
1728505200,2404.79
1728505500,2409.27
1728505800,2410.88
1728506100,2410.60
1728506400,2413.39
1728506700,2388.77
1728507000,2366.90
1728507300,2355.00
1728507600,2361.99
1728507900,2361.23
1728508200,2364.91
1728508500,2364.89
1728508800,2371.02
1728509100,2374.19
1728509400,2370.68
